<xi*xi+98120>:	0.250198
<xi*xi+98140>:	0.250002
<xi*xi+98160>:	0.249999
<xi*xi+98180>:	0.250111
<xi*xi+98200>:	0.250237
<xi*xi+98220>:	0.249956
<xi*xi+98240>:	0.249973
<xi*xi+98260>:	0.250298
<xi*xi+98280>:	0.250352
<xi*xi+98300>:	0.250219
<xi*xi+98320>:	0.250014
<xi*xi+98340>:	0.250056
<xi*xi+98360>:	0.249974
<xi*xi+98380>:	0.250094
<xi*xi+98400>:	0.250195
<xi*xi+98420>:	0.250066
<xi*xi+98440>:	0.250196
<xi*xi+98460>:	0.25009
<xi*xi+98480>:	0.249984
<xi*xi+98500>:	0.250177
<xi*xi+98520>:	0.250366
<xi*xi+98540>:	0.249942
<xi*xi+98560>:	0.25018
<xi*xi+98580>:	0.250286
<xi*xi+98600>:	0.249924
<xi*xi+98620>:	0.250081
<xi*xi+98640>:	0.249836
<xi*xi+98660>:	0.250196
<xi*xi+98680>:	0.250164
<xi*xi+98700>:	0.25
<xi*xi+98720>:	0.249883
<xi*xi+98740>:	0.250129
<xi*xi+98760>:	0.25013
<xi*xi+98780>:	0.250045
<xi*xi+98800>:	0.250123
<xi*xi+98820>:	0.250032
<xi*xi+98840>:	0.249994
<xi*xi+98860>:	0.249995
<xi*xi+98880>:	0.250206
<xi*xi+98900>:	0.250128
<xi*xi+98920>:	0.250248
<xi*xi+98940>:	0.2501
<xi*xi+98960>:	0.250207
<xi*xi+98980>:	0.250116
<xi*xi+99000>:	0.250037
<xi*xi+99020>:	0.249961
<xi*xi+99040>:	0.25038
<xi*xi+99060>:	0.250036
<xi*xi+99080>:	0.250034
<xi*xi+99100>:	0.250294
<xi*xi+99120>:	0.250114
<xi*xi+99140>:	0.250358
<xi*xi+99160>:	0.250047
<xi*xi+99180>:	0.250313
<xi*xi+99200>:	0.250153
<xi*xi+99220>:	0.250409
<xi*xi+99240>:	0.250081
<xi*xi+99260>:	0.250247
<xi*xi+99280>:	0.250021
<xi*xi+99300>:	0.250163
<xi*xi+99320>:	0.249955
<xi*xi+99340>:	0.250288
<xi*xi+99360>:	0.250033
<xi*xi+99380>:	0.250142
<xi*xi+99400>:	0.250094
<xi*xi+99420>:	0.250034
<xi*xi+99440>:	0.250294
<xi*xi+99460>:	0.250252
<xi*xi+99480>:	0.249926
<xi*xi+99500>:	0.250331
<xi*xi+99520>:	0.250435
<xi*xi+99540>:	0.249935
<xi*xi+99560>:	0.249836
<xi*xi+99580>:	0.250404
<xi*xi+99600>:	0.250189
<xi*xi+99620>:	0.25002
<xi*xi+99640>:	0.250103
<xi*xi+99660>:	0.250065
<xi*xi+99680>:	0.250138
<xi*xi+99700>:	0.250321
<xi*xi+99720>:	0.250339
<xi*xi+99740>:	0.249975
<xi*xi+99760>:	0.250158
<xi*xi+99780>:	0.250101
<xi*xi+99800>:	0.249996
<xi*xi+99820>:	0.249957
<xi*xi+99840>:	0.250176
<xi*xi+99860>:	0.250179
<xi*xi+99880>:	0.250194
<xi*xi+99900>:	0.250177
<xi*xi+99920>:	0.250171
<xi*xi+99940>:	0.249899
<xi*xi+99960>:	0.25003
<xi*xi+99980>:	0.250063
<xi*xi+100000>:	0.250085
<xi*xi+100020>:	0.250065
<xi*xi+100040>:	0.250219
<xi*xi+100060>:	0.250015
<xi*xi+100080>:	0.250321
<xi*xi+100100>:	0.250134
<xi*xi+100120>:	0.250247
<xi*xi+100140>:	0.250032
<xi*xi+100160>:	0.250199
<xi*xi+100180>:	0.250355
<xi*xi+100200>:	0.250212
<xi*xi+100220>:	0.250071
<xi*xi+100240>:	0.250446
<xi*xi+100260>:	0.250147
<xi*xi+100280>:	0.250325
<xi*xi+100300>:	0.250086
<xi*xi+100320>:	0.250061
<xi*xi+100340>:	0.250028
<xi*xi+100360>:	0.250061
<xi*xi+100380>:	0.250149
<xi*xi+100400>:	0.250354
<xi*xi+100420>:	0.250135
<xi*xi+100440>:	0.250215
<xi*xi+100460>:	0.249972
<xi*xi+100480>:	0.249962
<xi*xi+100500>:	0.250139
<xi*xi+100520>:	0.250111
<xi*xi+100540>:	0.250206
<xi*xi+100560>:	0.250269
<xi*xi+100580>:	0.250208
<xi*xi+100600>:	0.250105
<xi*xi+100620>:	0.250114
<xi*xi+100640>:	0.24984
<xi*xi+100660>:	0.250121
<xi*xi+100680>:	0.250138
<xi*xi+100700>:	0.250101
<xi*xi+100720>:	0.25002
<xi*xi+100740>:	0.250011
<xi*xi+100760>:	0.250165
<xi*xi+100780>:	0.250221
<xi*xi+100800>:	0.250352
<xi*xi+100820>:	0.250236
<xi*xi+100840>:	0.250043
<xi*xi+100860>:	0.250101
<xi*xi+100880>:	0.25004
<xi*xi+100900>:	0.249786
<xi*xi+100920>:	0.250008
<xi*xi+100940>:	0.250002
<xi*xi+100960>:	0.250333
<xi*xi+100980>:	0.249974
<xi*xi+101000>:	0.250072
<xi*xi+101020>:	0.250378
<xi*xi+101040>:	0.250122
<xi*xi+101060>:	0.250043
<xi*xi+101080>:	0.25023
<xi*xi+101100>:	0.250192
<xi*xi+101120>:	0.250283
<xi*xi+101140>:	0.250072
<xi*xi+101160>:	0.249851
<xi*xi+101180>:	0.250187
<xi*xi+101200>:	0.250049
<xi*xi+101220>:	0.250074
<xi*xi+101240>:	0.250149
<xi*xi+101260>:	0.249952
<xi*xi+101280>:	0.250108
<xi*xi+101300>:	0.250126
<xi*xi+101320>:	0.250051
<xi*xi+101340>:	0.250151
<xi*xi+101360>:	0.250167
<xi*xi+101380>:	0.249941
<xi*xi+101400>:	0.250124
<xi*xi+101420>:	0.250139
<xi*xi+101440>:	0.250059
<xi*xi+101460>:	0.250185
<xi*xi+101480>:	0.250288
<xi*xi+101500>:	0.250221
<xi*xi+101520>:	0.250111
<xi*xi+101540>:	0.250309
<xi*xi+101560>:	0.250016
<xi*xi+101580>:	0.250135
<xi*xi+101600>:	0.250227
<xi*xi+101620>:	0.250071
<xi*xi+101640>:	0.250038
<xi*xi+101660>:	0.249856
<xi*xi+101680>:	0.250178
<xi*xi+101700>:	0.250347
<xi*xi+101720>:	0.250147
<xi*xi+101740>:	0.250095
<xi*xi+101760>:	0.250186
<xi*xi+101780>:	0.250294
<xi*xi+101800>:	0.250299
<xi*xi+101820>:	0.250035
<xi*xi+101840>:	0.250165
<xi*xi+101860>:	0.249993
<xi*xi+101880>:	0.250038
<xi*xi+101900>:	0.250086
<xi*xi+101920>:	0.250194
<xi*xi+101940>:	0.250249
<xi*xi+101960>:	0.25006
<xi*xi+101980>:	0.250203
<xi*xi+102000>:	0.250057
<xi*xi+102020>:	0.250065
<xi*xi+102040>:	0.250022
<xi*xi+102060>:	0.250112
<xi*xi+102080>:	0.249891
<xi*xi+102100>:	0.250306
<xi*xi+102120>:	0.249962
<xi*xi+102140>:	0.250139
<xi*xi+102160>:	0.250065
<xi*xi+102180>:	0.250287
<xi*xi+102200>:	0.250327
<xi*xi+102220>:	0.250124
<xi*xi+102240>:	0.250375
<xi*xi+102260>:	0.250136
<xi*xi+102280>:	0.250093
<xi*xi+102300>:	0.250338
<xi*xi+102320>:	0.250098
<xi*xi+102340>:	0.250335
<xi*xi+102360>:	0.24998
<xi*xi+102380>:	0.25018
<xi*xi+102400>:	0.250041
<xi*xi+102420>:	0.249998
<xi*xi+102440>:	0.249966
<xi*xi+102460>:	0.250138
<xi*xi+102480>:	0.24996
<xi*xi+102500>:	0.249907
<xi*xi+102520>:	0.250135
<xi*xi+102540>:	0.249941
<xi*xi+102560>:	0.250042
<xi*xi+102580>:	0.250673
<xi*xi+102600>:	0.250068
<xi*xi+102620>:	0.250185
<xi*xi+102640>:	0.249939
<xi*xi+102660>:	0.249843
<xi*xi+102680>:	0.250183
<xi*xi+102700>:	0.250207
<xi*xi+102720>:	0.250265
<xi*xi+102740>:	0.250198
<xi*xi+102760>:	0.249911
<xi*xi+102780>:	0.250129
<xi*xi+102800>:	0.250067
<xi*xi+102820>:	0.250178
<xi*xi+102840>:	0.249983
<xi*xi+102860>:	0.24996
<xi*xi+102880>:	0.250104
<xi*xi+102900>:	0.250143
<xi*xi+102920>:	0.250195
<xi*xi+102940>:	0.250294
<xi*xi+102960>:	0.250074
<xi*xi+102980>:	0.250057
<xi*xi+103000>:	0.250103
<xi*xi+103020>:	0.250245
<xi*xi+103040>:	0.250121
<xi*xi+103060>:	0.250153
<xi*xi+103080>:	0.250097
<xi*xi+103100>:	0.250025
<xi*xi+103120>:	0.250157
<xi*xi+103140>:	0.250052
<xi*xi+103160>:	0.250185
<xi*xi+103180>:	0.250109
<xi*xi+103200>:	0.250224
<xi*xi+103220>:	0.250067
<xi*xi+103240>:	0.250251
<xi*xi+103260>:	0.249934
<xi*xi+103280>:	0.249971
<xi*xi+103300>:	0.250246
<xi*xi+103320>:	0.250218
<xi*xi+103340>:	0.250123
<xi*xi+103360>:	0.250055
<xi*xi+103380>:	0.250074
<xi*xi+103400>:	0.250113
<xi*xi+103420>:	0.250077
<xi*xi+103440>:	0.250133
<xi*xi+103460>:	0.25025
<xi*xi+103480>:	0.250028
<xi*xi+103500>:	0.250205
<xi*xi+103520>:	0.2501
<xi*xi+103540>:	0.250304
<xi*xi+103560>:	0.250263
<xi*xi+103580>:	0.249981
<xi*xi+103600>:	0.250256
<xi*xi+103620>:	0.250298
<xi*xi+103640>:	0.250023
<xi*xi+103660>:	0.250039
<xi*xi+103680>:	0.249973
<xi*xi+103700>:	0.250065
<xi*xi+103720>:	0.249981
<xi*xi+103740>:	0.250171
<xi*xi+103760>:	0.250232
<xi*xi+103780>:	0.250273
<xi*xi+103800>:	0.249971
<xi*xi+103820>:	0.250166
<xi*xi+103840>:	0.250035
<xi*xi+103860>:	0.249989
<xi*xi+103880>:	0.249878
<xi*xi+103900>:	0.249879
<xi*xi+103920>:	0.25012
<xi*xi+103940>:	0.250126
<xi*xi+103960>:	0.250313
<xi*xi+103980>:	0.250159
<xi*xi+104000>:	0.250214
<xi*xi+104020>:	0.250147
<xi*xi+104040>:	0.250198
<xi*xi+104060>:	0.250195
<xi*xi+104080>:	0.250323
<xi*xi+104100>:	0.250233
<xi*xi+104120>:	0.250313
<xi*xi+104140>:	0.249955
<xi*xi+104160>:	0.250215
<xi*xi+104180>:	0.24993
<xi*xi+104200>:	0.249956
<xi*xi+104220>:	0.250369
<xi*xi+104240>:	0.250038
<xi*xi+104260>:	0.250095
<xi*xi+104280>:	0.250129
<xi*xi+104300>:	0.249753
<xi*xi+104320>:	0.249983
<xi*xi+104340>:	0.2502
<xi*xi+104360>:	0.25012
<xi*xi+104380>:	0.250151
<xi*xi+104400>:	0.2502
<xi*xi+104420>:	0.250184
<xi*xi+104440>:	0.250131
<xi*xi+104460>:	0.249946
<xi*xi+104480>:	0.249956
<xi*xi+104500>:	0.249992
<xi*xi+104520>:	0.250219
<xi*xi+104540>:	0.250327
<xi*xi+104560>:	0.250233
<xi*xi+104580>:	0.25012
<xi*xi+104600>:	0.250158
<xi*xi+104620>:	0.249851
<xi*xi+104640>:	0.250046
<xi*xi+104660>:	0.250283
<xi*xi+104680>:	0.250109
<xi*xi+104700>:	0.250101
<xi*xi+104720>:	0.25021
<xi*xi+104740>:	0.250264
<xi*xi+104760>:	0.250189
<xi*xi+104780>:	0.250299
<xi*xi+104800>:	0.250189
<xi*xi+104820>:	0.249939
<xi*xi+104840>:	0.25003
<xi*xi+104860>:	0.249956
<xi*xi+104880>:	0.250021
<xi*xi+104900>:	0.250064
<xi*xi+104920>:	0.250139
<xi*xi+104940>:	0.250115
<xi*xi+104960>:	0.25004
<xi*xi+104980>:	0.250302
<xi*xi+105000>:	0.250073
<xi*xi+105020>:	0.250066
<xi*xi+105040>:	0.250034
<xi*xi+105060>:	0.250095
<xi*xi+105080>:	0.249984
<xi*xi+105100>:	0.250206
<xi*xi+105120>:	0.250303
<xi*xi+105140>:	0.250308
<xi*xi+105160>:	0.250203
<xi*xi+105180>:	0.250282
<xi*xi+105200>:	0.250392
<xi*xi+105220>:	0.25011
<xi*xi+105240>:	0.25015
<xi*xi+105260>:	0.250094
<xi*xi+105280>:	0.250223
<xi*xi+105300>:	0.250218
<xi*xi+105320>:	0.250188
<xi*xi+105340>:	0.249921
<xi*xi+105360>:	0.250113
<xi*xi+105380>:	0.250078
<xi*xi+105400>:	0.249896
<xi*xi+105420>:	0.250298
<xi*xi+105440>:	0.250203
<xi*xi+105460>:	0.250292
<xi*xi+105480>:	0.250075
<xi*xi+105500>:	0.25014
<xi*xi+105520>:	0.250218
<xi*xi+105540>:	0.250287
<xi*xi+105560>:	0.250357
<xi*xi+105580>:	0.250096
<xi*xi+105600>:	0.250076
<xi*xi+105620>:	0.249998
<xi*xi+105640>:	0.250143
<xi*xi+105660>:	0.25034
<xi*xi+105680>:	0.250272
<xi*xi+105700>:	0.250218
<xi*xi+105720>:	0.250361
<xi*xi+105740>:	0.249941
<xi*xi+105760>:	0.250062
<xi*xi+105780>:	0.250239
<xi*xi+105800>:	0.250086
<xi*xi+105820>:	0.250003
<xi*xi+105840>:	0.250157
<xi*xi+105860>:	0.250118
<xi*xi+105880>:	0.250434
<xi*xi+105900>:	0.250069
<xi*xi+105920>:	0.250061
<xi*xi+105940>:	0.250267
<xi*xi+105960>:	0.250296
<xi*xi+105980>:	0.249972
<xi*xi+106000>:	0.250019
<xi*xi+106020>:	0.249992
<xi*xi+106040>:	0.250029
<xi*xi+106060>:	0.249975
<xi*xi+106080>:	0.249986
<xi*xi+106100>:	0.250206
<xi*xi+106120>:	0.249919
<xi*xi+106140>:	0.249933
<xi*xi+106160>:	0.250236
<xi*xi+106180>:	0.250118
<xi*xi+106200>:	0.249944
<xi*xi+106220>:	0.249917
<xi*xi+106240>:	0.250229
<xi*xi+106260>:	0.250245
<xi*xi+106280>:	0.250025
<xi*xi+106300>:	0.250044
<xi*xi+106320>:	0.249933
<xi*xi+106340>:	0.250148
<xi*xi+106360>:	0.249824
<xi*xi+106380>:	0.250162
<xi*xi+106400>:	0.250262
<xi*xi+106420>:	0.250308
<xi*xi+106440>:	0.250037
<xi*xi+106460>:	0.2503
<xi*xi+106480>:	0.250044
<xi*xi+106500>:	0.250162
<xi*xi+106520>:	0.2501
<xi*xi+106540>:	0.25013
<xi*xi+106560>:	0.250355
<xi*xi+106580>:	0.250198
<xi*xi+106600>:	0.249972
<xi*xi+106620>:	0.250116
<xi*xi+106640>:	0.250364
<xi*xi+106660>:	0.250107
<xi*xi+106680>:	0.250272
<xi*xi+106700>:	0.250025
<xi*xi+106720>:	0.249872
<xi*xi+106740>:	0.25033
<xi*xi+106760>:	0.25022
<xi*xi+106780>:	0.250257
<xi*xi+106800>:	0.250127
<xi*xi+106820>:	0.250192
<xi*xi+106840>:	0.250281
<xi*xi+106860>:	0.250271
<xi*xi+106880>:	0.250261
<xi*xi+106900>:	0.250083
<xi*xi+106920>:	0.24993
<xi*xi+106940>:	0.250034
<xi*xi+106960>:	0.250346
<xi*xi+106980>:	0.250337
<xi*xi+107000>:	0.250234
<xi*xi+107020>:	0.250135
<xi*xi+107040>:	0.250126
<xi*xi+107060>:	0.249844
<xi*xi+107080>:	0.250296
<xi*xi+107100>:	0.250198
<xi*xi+107120>:	0.250071
<xi*xi+107140>:	0.250119
<xi*xi+107160>:	0.250006
<xi*xi+107180>:	0.25012
<xi*xi+107200>:	0.250055
<xi*xi+107220>:	0.25015
<xi*xi+107240>:	0.249878
<xi*xi+107260>:	0.250323
<xi*xi+107280>:	0.250135
<xi*xi+107300>:	0.249837
<xi*xi+107320>:	0.250249
<xi*xi+107340>:	0.25024
<xi*xi+107360>:	0.250525
<xi*xi+107380>:	0.25016
<xi*xi+107400>:	0.250181
<xi*xi+107420>:	0.249799
<xi*xi+107440>:	0.250313
<xi*xi+107460>:	0.250134
<xi*xi+107480>:	0.25008
<xi*xi+107500>:	0.250186
<xi*xi+107520>:	0.250256
<xi*xi+107540>:	0.249956
<xi*xi+107560>:	0.250214
<xi*xi+107580>:	0.250188
<xi*xi+107600>:	0.250305
<xi*xi+107620>:	0.250138
<xi*xi+107640>:	0.250127
<xi*xi+107660>:	0.249967
<xi*xi+107680>:	0.249921
<xi*xi+107700>:	0.250202
<xi*xi+107720>:	0.250074
<xi*xi+107740>:	0.250307
<xi*xi+107760>:	0.24999
<xi*xi+107780>:	0.249991
<xi*xi+107800>:	0.25015
<xi*xi+107820>:	0.250022
<xi*xi+107840>:	0.249936
<xi*xi+107860>:	0.250066
<xi*xi+107880>:	0.250214
<xi*xi+107900>:	0.250413
<xi*xi+107920>:	0.250247
<xi*xi+107940>:	0.25019
<xi*xi+107960>:	0.250256
<xi*xi+107980>:	0.250129
<xi*xi+108000>:	0.250319
<xi*xi+108020>:	0.250197
<xi*xi+108040>:	0.250213
<xi*xi+108060>:	0.250216
<xi*xi+108080>:	0.250293
<xi*xi+108100>:	0.25019
<xi*xi+108120>:	0.250025
<xi*xi+108140>:	0.250232
<xi*xi+108160>:	0.250281
<xi*xi+108180>:	0.250381
<xi*xi+108200>:	0.250067
<xi*xi+108220>:	0.250319
<xi*xi+108240>:	0.249912
<xi*xi+108260>:	0.249916
<xi*xi+108280>:	0.250245
<xi*xi+108300>:	0.250277
<xi*xi+108320>:	0.250146
<xi*xi+108340>:	0.250115
<xi*xi+108360>:	0.250086
<xi*xi+108380>:	0.250207
<xi*xi+108400>:	0.250342
<xi*xi+108420>:	0.250039
<xi*xi+108440>:	0.250274
<xi*xi+108460>:	0.250157
<xi*xi+108480>:	0.250053
<xi*xi+108500>:	0.250089
<xi*xi+108520>:	0.25021
<xi*xi+108540>:	0.250256
<xi*xi+108560>:	0.250155
<xi*xi+108580>:	0.250173
<xi*xi+108600>:	0.250162
<xi*xi+108620>:	0.249995
<xi*xi+108640>:	0.250106
<xi*xi+108660>:	0.249979
<xi*xi+108680>:	0.250302
<xi*xi+108700>:	0.25015
<xi*xi+108720>:	0.250261
<xi*xi+108740>:	0.250191
<xi*xi+108760>:	0.250096
<xi*xi+108780>:	0.250388
<xi*xi+108800>:	0.250238
<xi*xi+108820>:	0.250136
<xi*xi+108840>:	0.250101
<xi*xi+108860>:	0.250016
<xi*xi+108880>:	0.250084
<xi*xi+108900>:	0.250048
<xi*xi+108920>:	0.250038
<xi*xi+108940>:	0.250206
<xi*xi+108960>:	0.250036
<xi*xi+108980>:	0.250129
<xi*xi+109000>:	0.24994
<xi*xi+109020>:	0.24992
<xi*xi+109040>:	0.250081
<xi*xi+109060>:	0.250092
<xi*xi+109080>:	0.250118
<xi*xi+109100>:	0.250131
<xi*xi+109120>:	0.249938
<xi*xi+109140>:	0.250078
<xi*xi+109160>:	0.250288
<xi*xi+109180>:	0.25006
<xi*xi+109200>:	0.249931
<xi*xi+109220>:	0.250014
<xi*xi+109240>:	0.250236
<xi*xi+109260>:	0.25022
<xi*xi+109280>:	0.250189
<xi*xi+109300>:	0.249968
<xi*xi+109320>:	0.250199
<xi*xi+109340>:	0.250238
<xi*xi+109360>:	0.250103
<xi*xi+109380>:	0.250181
<xi*xi+109400>:	0.249987
<xi*xi+109420>:	0.250119
<xi*xi+109440>:	0.250237
<xi*xi+109460>:	0.249933
<xi*xi+109480>:	0.250091
<xi*xi+109500>:	0.250013
<xi*xi+109520>:	0.250012
<xi*xi+109540>:	0.249998
<xi*xi+109560>:	0.250052
<xi*xi+109580>:	0.250258
<xi*xi+109600>:	0.249879
<xi*xi+109620>:	0.250157
<xi*xi+109640>:	0.25011
<xi*xi+109660>:	0.249978
<xi*xi+109680>:	0.249864
<xi*xi+109700>:	0.25009
<xi*xi+109720>:	0.250153
<xi*xi+109740>:	0.25008
<xi*xi+109760>:	0.249893
<xi*xi+109780>:	0.250009
<xi*xi+109800>:	0.250184
<xi*xi+109820>:	0.250048
<xi*xi+109840>:	0.250156
<xi*xi+109860>:	0.250014
<xi*xi+109880>:	0.249982
<xi*xi+109900>:	0.249947
<xi*xi+109920>:	0.250114
<xi*xi+109940>:	0.249995
<xi*xi+109960>:	0.250028
<xi*xi+109980>:	0.250267
<xi*xi+110000>:	0.250055
<xi*xi+110020>:	0.250113
<xi*xi+110040>:	0.250155
<xi*xi+110060>:	0.250234
<xi*xi+110080>:	0.250141
<xi*xi+110100>:	0.250007
<xi*xi+110120>:	0.250177
<xi*xi+110140>:	0.250232
<xi*xi+110160>:	0.250086
<xi*xi+110180>:	0.250121
<xi*xi+110200>:	0.250088
<xi*xi+110220>:	0.250074
<xi*xi+110240>:	0.249947
<xi*xi+110260>:	0.249923
<xi*xi+110280>:	0.249983
<xi*xi+110300>:	0.25002
<xi*xi+110320>:	0.250226
<xi*xi+110340>:	0.250015
<xi*xi+110360>:	0.250099
<xi*xi+110380>:	0.250295
<xi*xi+110400>:	0.250108
<xi*xi+110420>:	0.250093
<xi*xi+110440>:	0.250208
<xi*xi+110460>:	0.249942
<xi*xi+110480>:	0.249892
<xi*xi+110500>:	0.250038
<xi*xi+110520>:	0.250156
<xi*xi+110540>:	0.249895
<xi*xi+110560>:	0.250233
<xi*xi+110580>:	0.250106
<xi*xi+110600>:	0.250212
<xi*xi+110620>:	0.250255
<xi*xi+110640>:	0.250198
<xi*xi+110660>:	0.250128
<xi*xi+110680>:	0.250342
<xi*xi+110700>:	0.250138
<xi*xi+110720>:	0.250094
<xi*xi+110740>:	0.250013
<xi*xi+110760>:	0.250078
<xi*xi+110780>:	0.249973
<xi*xi+110800>:	0.249881
<xi*xi+110820>:	0.25023
<xi*xi+110840>:	0.250324
<xi*xi+110860>:	0.250075
<xi*xi+110880>:	0.250133
<xi*xi+110900>:	0.250086
<xi*xi+110920>:	0.250148
<xi*xi+110940>:	0.25018
<xi*xi+110960>:	0.250247
<xi*xi+110980>:	0.250376
<xi*xi+111000>:	0.25019
<xi*xi+111020>:	0.249919
<xi*xi+111040>:	0.250197
<xi*xi+111060>:	0.250145
<xi*xi+111080>:	0.250231
<xi*xi+111100>:	0.249785
<xi*xi+111120>:	0.249889
<xi*xi+111140>:	0.25051
<xi*xi+111160>:	0.250309
<xi*xi+111180>:	0.250244
<xi*xi+111200>:	0.249953
<xi*xi+111220>:	0.250017
<xi*xi+111240>:	0.250145
<xi*xi+111260>:	0.250239
<xi*xi+111280>:	0.250219
<xi*xi+111300>:	0.250184
<xi*xi+111320>:	0.250177
<xi*xi+111340>:	0.249951
<xi*xi+111360>:	0.250129
<xi*xi+111380>:	0.250233
<xi*xi+111400>:	0.250022
<xi*xi+111420>:	0.249952
<xi*xi+111440>:	0.25015
<xi*xi+111460>:	0.25038
<xi*xi+111480>:	0.250165
<xi*xi+111500>:	0.250268
<xi*xi+111520>:	0.25017
<xi*xi+111540>:	0.250123
<xi*xi+111560>:	0.250206
<xi*xi+111580>:	0.249917
<xi*xi+111600>:	0.25004
<xi*xi+111620>:	0.250314
<xi*xi+111640>:	0.250171
<xi*xi+111660>:	0.250325
<xi*xi+111680>:	0.250196
<xi*xi+111700>:	0.249965
<xi*xi+111720>:	0.250154
<xi*xi+111740>:	0.250052
<xi*xi+111760>:	0.250013
<xi*xi+111780>:	0.250153
<xi*xi+111800>:	0.250217
<xi*xi+111820>:	0.250162
<xi*xi+111840>:	0.250321
<xi*xi+111860>:	0.250161
<xi*xi+111880>:	0.250209
<xi*xi+111900>:	0.250086
<xi*xi+111920>:	0.249901
<xi*xi+111940>:	0.249894
<xi*xi+111960>:	0.249917
<xi*xi+111980>:	0.249943
<xi*xi+112000>:	0.250222
<xi*xi+112020>:	0.250113
<xi*xi+112040>:	0.250212
<xi*xi+112060>:	0.250117
<xi*xi+112080>:	0.250264
<xi*xi+112100>:	0.250124
<xi*xi+112120>:	0.249944
<xi*xi+112140>:	0.250072
<xi*xi+112160>:	0.250289
<xi*xi+112180>:	0.25014
<xi*xi+112200>:	0.250155
<xi*xi+112220>:	0.250066
<xi*xi+112240>:	0.249837
<xi*xi+112260>:	0.250112
<xi*xi+112280>:	0.250011
<xi*xi+112300>:	0.250049
<xi*xi+112320>:	0.250137
<xi*xi+112340>:	0.250321
<xi*xi+112360>:	0.250195
<xi*xi+112380>:	0.250101
<xi*xi+112400>:	0.250224
<xi*xi+112420>:	0.250348
<xi*xi+112440>:	0.250354
<xi*xi+112460>:	0.250016
<xi*xi+112480>:	0.250093
<xi*xi+112500>:	0.25007
<xi*xi+112520>:	0.250011
<xi*xi+112540>:	0.25012
<xi*xi+112560>:	0.250133
<xi*xi+112580>:	0.250317
<xi*xi+112600>:	0.25019
<xi*xi+112620>:	0.250225
<xi*xi+112640>:	0.250284
<xi*xi+112660>:	0.249957
<xi*xi+112680>:	0.2502
<xi*xi+112700>:	0.250062
<xi*xi+112720>:	0.250247
<xi*xi+112740>:	0.250047
<xi*xi+112760>:	0.25019
<xi*xi+112780>:	0.25017
<xi*xi+112800>:	0.250121
<xi*xi+112820>:	0.250184
<xi*xi+112840>:	0.250096
<xi*xi+112860>:	0.249992
<xi*xi+112880>:	0.250029
<xi*xi+112900>:	0.250175
<xi*xi+112920>:	0.2502
<xi*xi+112940>:	0.24992
<xi*xi+112960>:	0.250253
<xi*xi+112980>:	0.250142
<xi*xi+113000>:	0.250009
<xi*xi+113020>:	0.250056
<xi*xi+113040>:	0.250256
<xi*xi+113060>:	0.250195
<xi*xi+113080>:	0.249686
<xi*xi+113100>:	0.249902
<xi*xi+113120>:	0.250144
<xi*xi+113140>:	0.249961
<xi*xi+113160>:	0.250136
<xi*xi+113180>:	0.250022
<xi*xi+113200>:	0.250029
<xi*xi+113220>:	0.250102
<xi*xi+113240>:	0.250232
<xi*xi+113260>:	0.249788
<xi*xi+113280>:	0.250141
<xi*xi+113300>:	0.249886
<xi*xi+113320>:	0.25007
<xi*xi+113340>:	0.250007
<xi*xi+113360>:	0.250153
<xi*xi+113380>:	0.250028
<xi*xi+113400>:	0.249846
<xi*xi+113420>:	0.250205
<xi*xi+113440>:	0.250081
<xi*xi+113460>:	0.249989
<xi*xi+113480>:	0.250032
<xi*xi+113500>:	0.249971
<xi*xi+113520>:	0.250145
<xi*xi+113540>:	0.250001
<xi*xi+113560>:	0.250142
<xi*xi+113580>:	0.250037
<xi*xi+113600>:	0.250175
<xi*xi+113620>:	0.250072
<xi*xi+113640>:	0.250095
<xi*xi+113660>:	0.25001
<xi*xi+113680>:	0.250106
<xi*xi+113700>:	0.250063
<xi*xi+113720>:	0.249999
<xi*xi+113740>:	0.250037
<xi*xi+113760>:	0.250024
<xi*xi+113780>:	0.249937
<xi*xi+113800>:	0.250146
<xi*xi+113820>:	0.250047
<xi*xi+113840>:	0.250004
<xi*xi+113860>:	0.249978
<xi*xi+113880>:	0.249898
<xi*xi+113900>:	0.250234
<xi*xi+113920>:	0.250175
<xi*xi+113940>:	0.249945
<xi*xi+113960>:	0.250084
<xi*xi+113980>:	0.250207
<xi*xi+114000>:	0.250212
<xi*xi+114020>:	0.250034
<xi*xi+114040>:	0.249984
<xi*xi+114060>:	0.250103
<xi*xi+114080>:	0.250062
<xi*xi+114100>:	0.250147
<xi*xi+114120>:	0.250097
<xi*xi+114140>:	0.249992
<xi*xi+114160>:	0.24992
<xi*xi+114180>:	0.250253
<xi*xi+114200>:	0.249815
<xi*xi+114220>:	0.250033
<xi*xi+114240>:	0.250082
<xi*xi+114260>:	0.250133
<xi*xi+114280>:	0.249797
<xi*xi+114300>:	0.250131
<xi*xi+114320>:	0.250237
<xi*xi+114340>:	0.24997
<xi*xi+114360>:	0.249952
<xi*xi+114380>:	0.250397
<xi*xi+114400>:	0.250091
<xi*xi+114420>:	0.249932
<xi*xi+114440>:	0.250101
<xi*xi+114460>:	0.250045
<xi*xi+114480>:	0.250142
<xi*xi+114500>:	0.249951
<xi*xi+114520>:	0.250015
<xi*xi+114540>:	0.250057
<xi*xi+114560>:	0.250203
